Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,4171,6.0,6,,,,,,,,
,,,,,4177,6.0,6,,,,,,,,
,,,,,4180,3.0,3,,,,,,,,
,,,,,4183,3.0,3,,,,,,,,
,,,,,4202,19.0,19,,,,,,,,
,,,,,4208,6.0,6,,,,,,,,
,,,,,4212,4.0,4,,,,,,,,
,,,,,4220,8.0,8,,,,,,,,
,,,,,4223,3.0,3,,,,,,,,
,,,,,4228,5.0,5,,,,,,,,
,,,,,4239,11.0,11,,,,,,,,
,,,,,4246,7.0,7,,,,,,,,
,,,,,4254,8.0,8,,,,,,,,
,,,,,4263,9.0,9,,,,,,,,
,,,,,4277,14.0,14,,,,,,,,
,,,,,4284,7.0,7,,,,,,,,
,,,,,4292,8.0,8,,,,,,,,
,,,,,4295,3.0,3,,,,,,,,
,,,,,4305,10.0,10,,,,,,,,
,,,,,4308,3.0,3,,,,,,,,
,,,,,4312,4.0,4,,,,,,,,
,,,,,4316,4.0,4,,,,,,,,
,,,,,4320,4.0,4,,,,,,,,
,,,,,4327,7.0,7,,,,,,,,
,,,,,4332,5.0,5,,,,,,,,
,,,,,4335,3.0,3,,,,,,,,
,,,,,4351,16.0,16,,,,,,,,
,,,,,4357,6.0,6,,,,,,,,
,,,,,4360,3.0,3,,,,,,,,
,,,,,4364,4.0,4,,,,,,,,
,,,,,4367,3.0,3,,,,,,,,
,,,,,4370,3.0,3,,,,,,,,
,,,,,4374,4.0,4,,,,,,,,
,,,,,4383,9.0,9,,,,,,,,
,,,,,4390,7.0,7,,,,,,,,
,,,,,4394,4.0,4,,,,,,,,
,,,,,4402,8.0,8,,,,,,,,
,,,,,4406,4.0,4,,,,,,,,
,,,,,4411,5.0,5,,,,,,,,
,,,,,4415,4.0,4,,,,,,,,
,,,,,4425,10.0,10,,,,,,,,
,,,,,4432,7.0,7,,,,,,,,
,,,,,4436,4.0,4,,,,,,,,
,,,,,4441,5.0,5,,,,,,,,
,,,,,4446,5.0,5,,,,,,,,
,,,,,4450,4.0,4,,,,,,,,
,,,,,4456,6.0,6,,,,,,,,
,,,,,4462,6.0,6,,,,,,,,
,,,,,4467,5.0,5,,,,,,,,
,,,,,4471,4.0,4,,,,,,,,
,,,,,4476,5.0,5,,,,,,,,
,,,,,4486,10.0,10,,,,,,,,
,,,,,4491,5.0,5,,,,,,,,
,,,,,4496,5.0,5,,,,,,,,
,,,,,4500,4.0,4,,,,,,,,
,,,,,4503,3.0,3,,,,,,,,
,,,,,4511,8.0,8,,,,,,,,
,,,,,4515,4.0,4,,,,,,,,
,,,,,4523,8.0,8,,,,,,,,
,,,,,4529,6.0,6,,,,,,,,
,,,,,4537,8.0,8,,,,,,,,
,,,,,4540,3.0,3,,,,,,,,
,,,,,4544,4.0,4,,,,,,,,
,,,,,4549,5.0,5,,,,,,,,
,,,,,4558,9.0,9,,,,,,,,
,,,,,4562,4.0,4,,,,,,,,
,,,,,4569,7.0,7,,,,,,,,
,,,,,4575,6.0,6,,,,,,,,
,,,,,4579,4.0,4,,,,,,,,
,,,,,4583,4.0,4,,,,,,,,
,,,,,4587,4.0,4,,,,,,,,
,,,,,4595,8.0,8,,,,,,,,
,,,,,4599,4.0,4,,,,,,,,
,,,,,4604,5.0,5,,,,,,,,
,,,,,4609,5.0,5,,,,,,,,
,,,,,4614,5.0,5,,,,,,,,
,,,,,4618,4.0,4,,,,,,,,
,,,,,4624,6.0,6,,,,,,,,
,,,,,4628,4.0,4,,,,,,,,
,,,,,4635,7.0,7,,,,,,,,
,,,,,4643,8.0,8,,,,,,,,
,,,,,4661,18.0,18,,,,,,,,
,,,,,4666,5.0,5,,,,,,,,
,,,,,4675,9.0,9,,,,,,,,
,,,,,4680,5.0,5,,,,,,,,
,,,,,4684,4.0,4,,,,,,,,
,,,,,4688,4.0,4,,,,,,,,
,,,,,4701,13.0,13,,,,,,,,
,,,,,4709,8.0,8,,,,,,,,
,,,,,4714,5.0,5,,,,,,,,
,,,,,4725,11.0,11,,,,,,,,
,,,,,4729,4.0,4,,,,,,,,
,,,,,4734,5.0,5,,,,,,,,
,,,,,4742,8.0,8,,,,,,,,
,,,,,4749,7.0,7,,,,,,,,
,,,,,4756,7.0,7,,,,,,,,
,,,,,4760,4.0,4,,,,,,,,
,,,,,4797,37.0,37,,,,,,,,
,,,,,4808,11.0,11,,,,,,,,
,,,,,4815,7.0,7,,,,,,,,
,,,,,4818,3.0,3,,,,,,,,
,,,,,4825,7.0,7,,,,,,,,
,,,,,4830,5.0,5,,,,,,,,
,,,,,4847,17.0,17,,,,,,,,
,,,,,4851,4.0,4,,,,,,,,
,,,,,4855,4.0,4,,,,,,,,
,,,,,4860,5.0,5,,,,,,,,
,,,,,4866,6.0,6,,,,,,,,
,,,,,4872,6.0,6,,,,,,,,
,,,,,4882,10.0,10,,,,,,,,
,,,,,4888,6.0,6,,,,,,,,
,,,,,4895,7.0,7,,,,,,,,
,,,,,4900,5.0,5,,,,,,,,
,,,,,4909,9.0,9,,,,,,,,
,,,,,4913,4.0,4,,,,,,,,
,,,,,4920,7.0,7,,,,,,,,
,,,,,4926,6.0,6,,,,,,,,
,,,,,4929,3.0,3,,,,,,,,
,,,,,4933,4.0,4,,,,,,,,
,,,,,4938,5.0,5,,,,,,,,
,,,,,4941,3.0,3,,,,,,,,
,,,,,4948,7.0,7,,,,,,,,
,,,,,4953,5.0,5,,,,,,,,
,,,,,4956,3.0,3,,,,,,,,
,,,,,4967,11.0,11,,,,,,,,
,,,,,4981,14.0,14,,,,,,,,
,,,,,4991,10.0,10,,,,,,,,
,,,,,4999,8.0,8,,,,,,,,
9.8,6.660331,26.0,3.0,9.8,5000,,,-0.0629466325044632,0.6294662952423096,1.0867946147918701,0.0589589923620224,1.1001486778259277,0.0003,0.0003,0.1
,,,,,5004,5.0,5,,,,,,,,
,,,,,5010,6.0,6,,,,,,,,
,,,,,5013,3.0,3,,,,,,,,
,,,,,5018,5.0,5,,,,,,,,
,,,,,5031,13.0,13,,,,,,,,
,,,,,5036,5.0,5,,,,,,,,
,,,,,5042,6.0,6,,,,,,,,
,,,,,5048,6.0,6,,,,,,,,
,,,,,5072,24.0,24,,,,,,,,
,,,,,5083,11.0,11,,,,,,,,
,,,,,5086,3.0,3,,,,,,,,
,,,,,5089,3.0,3,,,,,,,,
,,,,,5092,3.0,3,,,,,,,,
,,,,,5095,3.0,3,,,,,,,,
,,,,,5103,8.0,8,,,,,,,,
,,,,,5107,4.0,4,,,,,,,,
,,,,,5110,3.0,3,,,,,,,,
,,,,,5115,5.0,5,,,,,,,,
,,,,,5120,5.0,5,,,,,,,,
,,,,,5123,3.0,3,,,,,,,,
,,,,,5127,4.0,4,,,,,,,,
,,,,,5130,3.0,3,,,,,,,,
,,,,,5134,4.0,4,,,,,,,,
,,,,,5138,4.0,4,,,,,,,,
,,,,,5141,3.0,3,,,,,,,,
,,,,,5147,6.0,6,,,,,,,,
,,,,,5156,9.0,9,,,,,,,,
,,,,,5166,10.0,10,,,,,,,,
,,,,,5169,3.0,3,,,,,,,,
,,,,,5175,6.0,6,,,,,,,,
,,,,,5178,3.0,3,,,,,,,,
,,,,,5182,4.0,4,,,,,,,,
,,,,,5185,3.0,3,,,,,,,,
,,,,,5188,3.0,3,,,,,,,,
,,,,,5193,5.0,5,,,,,,,,
,,,,,5200,7.0,7,,,,,,,,
,,,,,5203,3.0,3,,,,,,,,
,,,,,5210,7.0,7,,,,,,,,
,,,,,5215,5.0,5,,,,,,,,
,,,,,5218,3.0,3,,,,,,,,
,,,,,5222,4.0,4,,,,,,,,
,,,,,5225,3.0,3,,,,,,,,
,,,,,5232,7.0,7,,,,,,,,
,,,,,5235,3.0,3,,,,,,,,
,,,,,5238,3.0,3,,,,,,,,
,,,,,5241,3.0,3,,,,,,,,
,,,,,5244,3.0,3,,,,,,,,
,,,,,5247,3.0,3,,,,,,,,
,,,,,5250,3.0,3,,,,,,,,
,,,,,5255,5.0,5,,,,,,,,
,,,,,5260,5.0,5,,,,,,,,
,,,,,5265,5.0,5,,,,,,,,
,,,,,5269,4.0,4,,,,,,,,
,,,,,5273,4.0,4,,,,,,,,
,,,,,5277,4.0,4,,,,,,,,
,,,,,5281,4.0,4,,,,,,,,
,,,,,5285,4.0,4,,,,,,,,
,,,,,5290,5.0,5,,,,,,,,
,,,,,5293,3.0,3,,,,,,,,
,,,,,5297,4.0,4,,,,,,,,
,,,,,5301,4.0,4,,,,,,,,
,,,,,5306,5.0,5,,,,,,,,
,,,,,5309,3.0,3,,,,,,,,
,,,,,5312,3.0,3,,,,,,,,
,,,,,5316,4.0,4,,,,,,,,
,,,,,5321,5.0,5,,,,,,,,
,,,,,5324,3.0,3,,,,,,,,
,,,,,5327,3.0,3,,,,,,,,
,,,,,5331,4.0,4,,,,,,,,
,,,,,5338,7.0,7,,,,,,,,
,,,,,5341,3.0,3,,,,,,,,
,,,,,5344,3.0,3,,,,,,,,
,,,,,5350,6.0,6,,,,,,,,
,,,,,5354,4.0,4,,,,,,,,
,,,,,5361,7.0,7,,,,,,,,
,,,,,5364,3.0,3,,,,,,,,
,,,,,5367,3.0,3,,,,,,,,
,,,,,5371,4.0,4,,,,,,,,
,,,,,5378,7.0,7,,,,,,,,
,,,,,5381,3.0,3,,,,,,,,
,,,,,5388,7.0,7,,,,,,,,
,,,,,5392,4.0,4,,,,,,,,
,,,,,5395,3.0,3,,,,,,,,
,,,,,5398,3.0,3,,,,,,,,
,,,,,5402,4.0,4,,,,,,,,
,,,,,5407,5.0,5,,,,,,,,
,,,,,5412,5.0,5,,,,,,,,
,,,,,5423,11.0,11,,,,,,,,
,,,,,5435,12.0,12,,,,,,,,
,,,,,5442,7.0,7,,,,,,,,
,,,,,5445,3.0,3,,,,,,,,
,,,,,5448,3.0,3,,,,,,,,
,,,,,5452,4.0,4,,,,,,,,
,,,,,5457,5.0,5,,,,,,,,
,,,,,5460,3.0,3,,,,,,,,
,,,,,5464,4.0,4,,,,,,,,
,,,,,5481,17.0,17,,,,,,,,
,,,,,5484,3.0,3,,,,,,,,
,,,,,5489,5.0,5,,,,,,,,
,,,,,5493,4.0,4,,,,,,,,
,,,,,5497,4.0,4,,,,,,,,
,,,,,5502,5.0,5,,,,,,,,
,,,,,5509,7.0,7,,,,,,,,
,,,,,5516,7.0,7,,,,,,,,
,,,,,5521,5.0,5,,,,,,,,
,,,,,5528,7.0,7,,,,,,,,
,,,,,5539,11.0,11,,,,,,,,
,,,,,5550,11.0,11,,,,,,,,
,,,,,5558,8.0,8,,,,,,,,
,,,,,5571,13.0,13,,,,,,,,
,,,,,5576,5.0,5,,,,,,,,
,,,,,5585,9.0,9,,,,,,,,
,,,,,5590,5.0,5,,,,,,,,
,,,,,5593,3.0,3,,,,,,,,
,,,,,5597,4.0,4,,,,,,,,
,,,,,5612,15.0,15,,,,,,,,
,,,,,5620,8.0,8,,,,,,,,
,,,,,5623,3.0,3,,,,,,,,
,,,,,5626,3.0,3,,,,,,,,
,,,,,5629,3.0,3,,,,,,,,
,,,,,5632,3.0,3,,,,,,,,
,,,,,5637,5.0,5,,,,,,,,
,,,,,5647,10.0,10,,,,,,,,
,,,,,5653,6.0,6,,,,,,,,
,,,,,5657,4.0,4,,,,,,,,
,,,,,5660,3.0,3,,,,,,,,
,,,,,5666,6.0,6,,,,,,,,
,,,,,5675,9.0,9,,,,,,,,
,,,,,5681,6.0,6,,,,,,,,
,,,,,5690,9.0,9,,,,,,,,
,,,,,5694,4.0,4,,,,,,,,
,,,,,5697,3.0,3,,,,,,,,
,,,,,5707,10.0,10,,,,,,,,
,,,,,5710,3.0,3,,,,,,,,
,,,,,5713,3.0,3,,,,,,,,
,,,,,5724,11.0,11,,,,,,,,
,,,,,5732,8.0,8,,,,,,,,
,,,,,5740,8.0,8,,,,,,,,
,,,,,5760,20.0,20,,,,,,,,
,,,,,5768,8.0,8,,,,,,,,
,,,,,5774,6.0,6,,,,,,,,
,,,,,5784,10.0,10,,,,,,,,
,,,,,5794,10.0,10,,,,,,,,
,,,,,5797,3.0,3,,,,,,,,
,,,,,5807,10.0,10,,,,,,,,
,,,,,5812,5.0,5,,,,,,,,
,,,,,5820,8.0,8,,,,,,,,
,,,,,5823,3.0,3,,,,,,,,
,,,,,5837,14.0,14,,,,,,,,
,,,,,5841,4.0,4,,,,,,,,
,,,,,5844,3.0,3,,,,,,,,
,,,,,5848,4.0,4,,,,,,,,
,,,,,5862,14.0,14,,,,,,,,
,,,,,5868,6.0,6,,,,,,,,
,,,,,5873,5.0,5,,,,,,,,
,,,,,5886,13.0,13,,,,,,,,
,,,,,5890,4.0,4,,,,,,,,
,,,,,5896,6.0,6,,,,,,,,
,,,,,5902,6.0,6,,,,,,,,
,,,,,5905,3.0,3,,,,,,,,
,,,,,5912,7.0,7,,,,,,,,
,,,,,5921,9.0,9,,,,,,,,
,,,,,5929,8.0,8,,,,,,,,
,,,,,5938,9.0,9,,,,,,,,
,,,,,5944,6.0,6,,,,,,,,
,,,,,5950,6.0,6,,,,,,,,
,,,,,5957,7.0,7,,,,,,,,
,,,,,5960,3.0,3,,,,,,,,
,,,,,5965,5.0,5,,,,,,,,
,,,,,5970,5.0,5,,,,,,,,
,,,,,5976,6.0,6,,,,,,,,
,,,,,5979,3.0,3,,,,,,,,
,,,,,5982,3.0,3,,,,,,,,
,,,,,5985,3.0,3,,,,,,,,
,,,,,5988,3.0,3,,,,,,,,
,,,,,5992,4.0,4,,,,,,,,
,,,,,5998,6.0,6,,,,,,,,
,,,,,6000,,,-0.03571968525648117,0.3571968376636505,0.6323504447937012,3.6834635734558105,3.691725730895996,0.0003,0.0003,0.1
,,,,,6003,5.0,5,,,,,,,,
,,,,,6006,3.0,3,,,,,,,,
,,,,,6014,8.0,8,,,,,,,,
,,,,,6020,6.0,6,,,,,,,,
,,,,,6027,7.0,7,,,,,,,,
,,,,,6031,4.0,4,,,,,,,,
,,,,,6035,4.0,4,,,,,,,,
,,,,,6048,13.0,13,,,,,,,,
,,,,,6053,5.0,5,,,,,,,,
,,,,,6058,5.0,5,,,,,,,,
,,,,,6061,3.0,3,,,,,,,,
,,,,,6064,3.0,3,,,,,,,,
,,,,,6075,11.0,11,,,,,,,,
,,,,,6082,7.0,7,,,,,,,,
,,,,,6086,4.0,4,,,,,,,,
,,,,,6093,7.0,7,,,,,,,,
,,,,,6100,7.0,7,,,,,,,,
,,,,,6105,5.0,5,,,,,,,,
,,,,,6112,7.0,7,,,,,,,,
,,,,,6116,4.0,4,,,,,,,,
,,,,,6119,3.0,3,,,,,,,,
,,,,,6125,6.0,6,,,,,,,,
,,,,,6132,7.0,7,,,,,,,,
,,,,,6135,3.0,3,,,,,,,,
,,,,,6139,4.0,4,,,,,,,,
,,,,,6144,5.0,5,,,,,,,,
,,,,,6149,5.0,5,,,,,,,,
,,,,,6162,13.0,13,,,,,,,,
,,,,,6165,3.0,3,,,,,,,,
,,,,,6174,9.0,9,,,,,,,,
,,,,,6179,5.0,5,,,,,,,,
,,,,,6183,4.0,4,,,,,,,,
,,,,,6192,9.0,9,,,,,,,,
,,,,,6206,14.0,14,,,,,,,,
,,,,,6210,4.0,4,,,,,,,,
,,,,,6213,3.0,3,,,,,,,,
,,,,,6216,3.0,3,,,,,,,,
,,,,,6223,7.0,7,,,,,,,,
,,,,,6228,5.0,5,,,,,,,,
,,,,,6232,4.0,4,,,,,,,,
,,,,,6237,5.0,5,,,,,,,,
,,,,,6244,7.0,7,,,,,,,,
,,,,,6249,5.0,5,,,,,,,,
,,,,,6256,7.0,7,,,,,,,,
,,,,,6259,3.0,3,,,,,,,,
,,,,,6265,6.0,6,,,,,,,,
,,,,,6268,3.0,3,,,,,,,,
,,,,,6272,4.0,4,,,,,,,,
,,,,,6277,5.0,5,,,,,,,,
,,,,,6291,14.0,14,,,,,,,,
,,,,,6295,4.0,4,,,,,,,,
,,,,,6301,6.0,6,,,,,,,,
,,,,,6305,4.0,4,,,,,,,,
,,,,,6311,6.0,6,,,,,,,,
,,,,,6329,18.0,18,,,,,,,,
,,,,,6335,6.0,6,,,,,,,,
,,,,,6352,17.0,17,,,,,,,,
,,,,,6355,3.0,3,,,,,,,,
,,,,,6360,5.0,5,,,,,,,,
,,,,,6367,7.0,7,,,,,,,,
,,,,,6391,24.0,24,,,,,,,,
,,,,,6395,4.0,4,,,,,,,,
,,,,,6403,8.0,8,,,,,,,,
,,,,,6425,22.0,22,,,,,,,,
,,,,,6433,8.0,8,,,,,,,,
,,,,,6437,4.0,4,,,,,,,,
,,,,,6455,18.0,18,,,,,,,,
,,,,,6472,17.0,17,,,,,,,,
,,,,,6475,3.0,3,,,,,,,,
,,,,,6483,8.0,8,,,,,,,,
,,,,,6509,26.0,26,,,,,,,,
,,,,,6519,10.0,10,,,,,,,,
,,,,,6524,5.0,5,,,,,,,,
,,,,,6532,8.0,8,,,,,,,,
,,,,,6542,10.0,10,,,,,,,,
,,,,,6547,5.0,5,,,,,,,,
,,,,,6553,6.0,6,,,,,,,,
,,,,,6556,3.0,3,,,,,,,,
,,,,,6560,4.0,4,,,,,,,,
,,,,,6564,4.0,4,,,,,,,,
,,,,,6573,9.0,9,,,,,,,,
,,,,,6583,10.0,10,,,,,,,,
,,,,,6596,13.0,13,,,,,,,,
,,,,,6599,3.0,3,,,,,,,,
,,,,,6605,6.0,6,,,,,,,,
,,,,,6612,7.0,7,,,,,,,,
,,,,,6616,4.0,4,,,,,,,,
,,,,,6619,3.0,3,,,,,,,,
,,,,,6627,8.0,8,,,,,,,,
,,,,,6631,4.0,4,,,,,,,,
,,,,,6635,4.0,4,,,,,,,,
,,,,,6644,9.0,9,,,,,,,,
,,,,,6647,3.0,3,,,,,,,,
,,,,,6655,8.0,8,,,,,,,,
,,,,,6682,27.0,27,,,,,,,,
,,,,,6685,3.0,3,,,,,,,,
,,,,,6691,6.0,6,,,,,,,,
,,,,,6708,17.0,17,,,,,,,,
,,,,,6713,5.0,5,,,,,,,,
,,,,,6717,4.0,4,,,,,,,,
,,,,,6725,8.0,8,,,,,,,,
,,,,,6736,11.0,11,,,,,,,,
,,,,,6743,7.0,7,,,,,,,,
,,,,,6755,12.0,12,,,,,,,,
,,,,,6761,6.0,6,,,,,,,,
,,,,,6765,4.0,4,,,,,,,,
,,,,,6771,6.0,6,,,,,,,,
,,,,,6774,3.0,3,,,,,,,,
,,,,,6782,8.0,8,,,,,,,,
,,,,,6794,12.0,12,,,,,,,,
,,,,,6799,5.0,5,,,,,,,,
,,,,,6809,10.0,10,,,,,,,,
,,,,,6816,7.0,7,,,,,,,,
,,,,,6825,9.0,9,,,,,,,,
,,,,,6830,5.0,5,,,,,,,,
,,,,,6834,4.0,4,,,,,,,,
,,,,,6840,6.0,6,,,,,,,,
,,,,,6843,3.0,3,,,,,,,,
,,,,,6846,3.0,3,,,,,,,,
,,,,,6855,9.0,9,,,,,,,,
,,,,,6859,4.0,4,,,,,,,,
,,,,,6887,28.0,28,,,,,,,,
,,,,,6902,15.0,15,,,,,,,,
,,,,,6909,7.0,7,,,,,,,,
,,,,,6912,3.0,3,,,,,,,,
,,,,,6940,28.0,28,,,,,,,,
,,,,,6945,5.0,5,,,,,,,,
,,,,,6952,7.0,7,,,,,,,,
,,,,,6969,17.0,17,,,,,,,,
,,,,,6975,6.0,6,,,,,,,,
,,,,,6978,3.0,3,,,,,,,,
,,,,,6982,4.0,4,,,,,,,,
,,,,,6986,4.0,4,,,,,,,,
,,,,,6990,4.0,4,,,,,,,,
,,,,,7000,,,-0.061594631522893906,0.6159462928771973,1.6544559001922607,4.739725112915039,4.775032043457031,0.0003,0.0003,0.1
,,,,,7004,14.0,14,,,,,,,,
,,,,,7014,10.0,10,,,,,,,,
,,,,,7020,6.0,6,,,,,,,,
,,,,,7031,11.0,11,,,,,,,,
,,,,,7039,8.0,8,,,,,,,,
,,,,,7065,26.0,26,,,,,,,,
,,,,,7073,8.0,8,,,,,,,,
,,,,,7077,4.0,4,,,,,,,,
,,,,,7086,9.0,9,,,,,,,,
,,,,,7091,5.0,5,,,,,,,,
,,,,,7097,6.0,6,,,,,,,,
,,,,,7103,6.0,6,,,,,,,,
,,,,,7106,3.0,3,,,,,,,,
,,,,,7115,9.0,9,,,,,,,,
,,,,,7124,9.0,9,,,,,,,,
,,,,,7129,5.0,5,,,,,,,,
,,,,,7137,8.0,8,,,,,,,,
,,,,,7140,3.0,3,,,,,,,,
,,,,,7144,4.0,4,,,,,,,,
,,,,,7148,4.0,4,,,,,,,,
,,,,,7154,6.0,6,,,,,,,,
,,,,,7157,3.0,3,,,,,,,,
,,,,,7161,4.0,4,,,,,,,,
,,,,,7166,5.0,5,,,,,,,,
,,,,,7169,3.0,3,,,,,,,,
,,,,,7177,8.0,8,,,,,,,,
,,,,,7193,16.0,16,,,,,,,,
,,,,,7196,3.0,3,,,,,,,,
,,,,,7199,3.0,3,,,,,,,,
,,,,,7202,3.0,3,,,,,,,,
,,,,,7213,11.0,11,,,,,,,,
,,,,,7219,6.0,6,,,,,,,,
,,,,,7222,3.0,3,,,,,,,,
,,,,,7226,4.0,4,,,,,,,,
,,,,,7229,3.0,3,,,,,,,,
,,,,,7240,11.0,11,,,,,,,,
,,,,,7243,3.0,3,,,,,,,,
,,,,,7247,4.0,4,,,,,,,,
,,,,,7256,9.0,9,,,,,,,,
,,,,,7261,5.0,5,,,,,,,,
,,,,,7264,3.0,3,,,,,,,,
,,,,,7268,4.0,4,,,,,,,,
,,,,,7271,3.0,3,,,,,,,,
,,,,,7274,3.0,3,,,,,,,,
,,,,,7278,4.0,4,,,,,,,,
,,,,,7289,11.0,11,,,,,,,,
,,,,,7292,3.0,3,,,,,,,,
,,,,,7303,11.0,11,,,,,,,,
,,,,,7307,4.0,4,,,,,,,,
,,,,,7315,8.0,8,,,,,,,,
,,,,,7319,4.0,4,,,,,,,,
,,,,,7329,10.0,10,,,,,,,,
,,,,,7335,6.0,6,,,,,,,,
,,,,,7338,3.0,3,,,,,,,,
,,,,,7341,3.0,3,,,,,,,,
,,,,,7346,5.0,5,,,,,,,,
,,,,,7351,5.0,5,,,,,,,,
,,,,,7356,5.0,5,,,,,,,,
,,,,,7359,3.0,3,,,,,,,,
,,,,,7363,4.0,4,,,,,,,,
,,,,,7371,8.0,8,,,,,,,,
,,,,,7376,5.0,5,,,,,,,,
,,,,,7380,4.0,4,,,,,,,,
,,,,,7384,4.0,4,,,,,,,,
,,,,,7388,4.0,4,,,,,,,,
,,,,,7393,5.0,5,,,,,,,,
,,,,,7401,8.0,8,,,,,,,,
,,,,,7404,3.0,3,,,,,,,,
,,,,,7413,9.0,9,,,,,,,,
,,,,,7417,4.0,4,,,,,,,,
,,,,,7422,5.0,5,,,,,,,,
,,,,,7436,14.0,14,,,,,,,,
,,,,,7439,3.0,3,,,,,,,,
,,,,,7445,6.0,6,,,,,,,,
,,,,,7448,3.0,3,,,,,,,,
,,,,,7451,3.0,3,,,,,,,,
,,,,,7454,3.0,3,,,,,,,,
,,,,,7458,4.0,4,,,,,,,,
,,,,,7463,5.0,5,,,,,,,,
,,,,,7470,7.0,7,,,,,,,,
,,,,,7479,9.0,9,,,,,,,,
,,,,,7482,3.0,3,,,,,,,,
,,,,,7487,5.0,5,,,,,,,,
,,,,,7497,10.0,10,,,,,,,,
,,,,,7501,4.0,4,,,,,,,,
,,,,,7506,5.0,5,,,,,,,,
,,,,,7513,7.0,7,,,,,,,,
,,,,,7516,3.0,3,,,,,,,,
,,,,,7525,9.0,9,,,,,,,,
,,,,,7528,3.0,3,,,,,,,,
,,,,,7536,8.0,8,,,,,,,,
,,,,,7543,7.0,7,,,,,,,,
,,,,,7548,5.0,5,,,,,,,,
,,,,,7551,3.0,3,,,,,,,,
,,,,,7557,6.0,6,,,,,,,,
,,,,,7561,4.0,4,,,,,,,,
,,,,,7568,7.0,7,,,,,,,,
,,,,,7574,6.0,6,,,,,,,,
,,,,,7577,3.0,3,,,,,,,,
,,,,,7586,9.0,9,,,,,,,,
,,,,,7593,7.0,7,,,,,,,,
,,,,,7598,5.0,5,,,,,,,,
,,,,,7601,3.0,3,,,,,,,,
,,,,,7607,6.0,6,,,,,,,,
,,,,,7611,4.0,4,,,,,,,,
,,,,,7620,9.0,9,,,,,,,,
,,,,,7623,3.0,3,,,,,,,,
,,,,,7637,14.0,14,,,,,,,,
,,,,,7640,3.0,3,,,,,,,,
,,,,,7648,8.0,8,,,,,,,,
,,,,,7652,4.0,4,,,,,,,,
,,,,,7655,3.0,3,,,,,,,,
,,,,,7658,3.0,3,,,,,,,,
,,,,,7661,3.0,3,,,,,,,,
,,,,,7675,14.0,14,,,,,,,,
,,,,,7686,11.0,11,,,,,,,,
,,,,,7690,4.0,4,,,,,,,,
,,,,,7693,3.0,3,,,,,,,,
,,,,,7697,4.0,4,,,,,,,,
,,,,,7701,4.0,4,,,,,,,,
,,,,,7711,10.0,10,,,,,,,,
,,,,,7717,6.0,6,,,,,,,,
,,,,,7720,3.0,3,,,,,,,,
,,,,,7730,10.0,10,,,,,,,,
,,,,,7737,7.0,7,,,,,,,,
,,,,,7755,18.0,18,,,,,,,,
,,,,,7758,3.0,3,,,,,,,,
,,,,,7761,3.0,3,,,,,,,,
,,,,,7765,4.0,4,,,,,,,,
,,,,,7770,5.0,5,,,,,,,,
,,,,,7774,4.0,4,,,,,,,,
,,,,,7781,7.0,7,,,,,,,,
,,,,,7784,3.0,3,,,,,,,,
,,,,,7794,10.0,10,,,,,,,,
,,,,,7804,10.0,10,,,,,,,,
,,,,,7813,9.0,9,,,,,,,,
,,,,,7816,3.0,3,,,,,,,,
,,,,,7819,3.0,3,,,,,,,,
,,,,,7823,4.0,4,,,,,,,,
,,,,,7836,13.0,13,,,,,,,,
,,,,,7840,4.0,4,,,,,,,,
,,,,,7843,3.0,3,,,,,,,,
,,,,,7854,11.0,11,,,,,,,,
,,,,,7857,3.0,3,,,,,,,,
,,,,,7861,4.0,4,,,,,,,,
,,,,,7864,3.0,3,,,,,,,,
,,,,,7876,12.0,12,,,,,,,,
,,,,,7881,5.0,5,,,,,,,,
,,,,,7886,5.0,5,,,,,,,,
,,,,,7890,4.0,4,,,,,,,,
,,,,,7893,3.0,3,,,,,,,,
,,,,,7901,8.0,8,,,,,,,,
,,,,,7912,11.0,11,,,,,,,,
,,,,,7918,6.0,6,,,,,,,,
,,,,,7923,5.0,5,,,,,,,,
,,,,,7941,18.0,18,,,,,,,,
,,,,,7948,7.0,7,,,,,,,,
,,,,,7951,3.0,3,,,,,,,,
,,,,,7954,3.0,3,,,,,,,,
,,,,,7957,3.0,3,,,,,,,,
,,,,,7967,10.0,10,,,,,,,,
,,,,,7971,4.0,4,,,,,,,,
,,,,,7974,3.0,3,,,,,,,,
,,,,,7981,7.0,7,,,,,,,,
,,,,,7984,3.0,3,,,,,,,,
,,,,,7988,4.0,4,,,,,,,,
,,,,,7993,5.0,5,,,,,,,,
,,,,,7998,5.0,5,,,,,,,,
,,,,,8000,,,0.029124313965439796,-0.29124313592910767,1.9853389263153076,4.3630218505859375,4.175136089324951,0.0003,0.0003,0.1
,,,,,8001,3.0,3,,,,,,,,
,,,,,8006,5.0,5,,,,,,,,
,,,,,8012,6.0,6,,,,,,,,
,,,,,8023,11.0,11,,,,,,,,
,,,,,8026,3.0,3,,,,,,,,
,,,,,8031,5.0,5,,,,,,,,
,,,,,8041,10.0,10,,,,,,,,
,,,,,8044,3.0,3,,,,,,,,
,,,,,8050,6.0,6,,,,,,,,
,,,,,8053,3.0,3,,,,,,,,
