Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,441000,,,-631.7263793945312,-5.40950870513916,2.48475980758667,629.68896484375,629.4693603515625,0.0003,0.0003,0.1
,,,,,441999,7180.116,1000,,,,,,,,
,,,,,442000,,,-638.1737670898438,-5.611347198486328,2.456223726272583,636.6509399414062,636.6301879882812,0.0003,0.0003,0.1
,,,,,442999,7219.681,1000,,,,,,,,
,,,,,443000,,,-638.50537109375,-5.6395368576049805,2.9267983436584473,637.072509765625,637.0538330078125,0.0003,0.0003,0.1
,,,,,443999,7153.48,1000,,,,,,,,
,,,,,444000,,,-636.4048461914062,-5.287945747375488,3.570098876953125,634.7972412109375,634.850341796875,0.0003,0.0003,0.1
,,,,,444999,7349.681,1000,,,,,,,,
7182.2695,68.97851,7281.778,7016.4517,1000.0,445000,,,-645.5530395507812,-5.642889976501465,2.2041707038879395,643.9803466796875,643.9144897460938,0.0003,0.0003,0.1
,,,,,445999,7306.419,1000,,,,,,,,
,,,,,446000,,,-642.041015625,-5.664628028869629,2.184720993041992,640.23291015625,640.1810302734375,0.0003,0.0003,0.1
,,,,,446999,7213.554,1000,,,,,,,,
,,,,,447000,,,-641.09130859375,-5.194527626037598,2.263209819793701,639.3853149414062,639.3878173828125,0.0003,0.0003,0.1
,,,,,447999,7276.833,1000,,,,,,,,
,,,,,448000,,,-643.9530029296875,-5.504036903381348,2.649775505065918,642.1987915039062,642.239013671875,0.0003,0.0003,0.1
,,,,,448999,7344.895,1000,,,,,,,,
,,,,,449000,,,-646.6359252929688,-5.319790363311768,2.929058790206909,644.7346801757812,645.0897216796875,0.0003,0.0003,0.1
,,,,,449999,7158.5366,1000,,,,,,,,
7316.8945,57.813694,7395.9585,7170.19,1000.0,450000,,,-645.29736328125,-5.3213043212890625,3.5037031173706055,642.9440307617188,642.6539306640625,0.0003,0.0003,0.1
,,,,,450999,7355.1147,1000,,,,,,,,
,,,,,451000,,,-648.7498779296875,-6.109094619750977,2.613558530807495,646.9993896484375,647.0628051757812,0.0003,0.0003,0.1
,,,,,451999,7414.4053,1000,,,,,,,,
,,,,,452000,,,-654.9144287109375,-5.008594512939453,2.4441893100738525,653.2609252929688,653.7391967773438,0.0003,0.0003,0.1
,,,,,452999,7352.628,1000,,,,,,,,
,,,,,453000,,,-648.8531494140625,-6.143083572387695,3.248514175415039,647.5743408203125,647.5074462890625,0.0003,0.0003,0.1
,,,,,453999,7283.6323,1000,,,,,,,,
,,,,,454000,,,-646.3427734375,-5.88755989074707,3.3212480545043945,644.442138671875,644.388916015625,0.0003,0.0003,0.1
,,,,,454999,7354.914,1000,,,,,,,,
7350.59,67.681114,7417.7354,7195.7026,1000.0,455000,,,-656.308349609375,-5.337120056152344,2.5748679637908936,654.8331909179688,654.82421875,0.0003,0.0003,0.1
,,,,,455999,7392.858,1000,,,,,,,,
,,,,,456000,,,-650.7247314453125,-5.8851318359375,3.454573631286621,648.636474609375,648.822998046875,0.0003,0.0003,0.1
,,,,,456999,7382.408,1000,,,,,,,,
,,,,,457000,,,-653.47265625,-5.565523147583008,2.7790894508361816,651.7069091796875,651.7391967773438,0.0003,0.0003,0.1
,,,,,457999,7365.5493,1000,,,,,,,,
,,,,,458000,,,-655.8370361328125,-5.792598724365234,2.554342269897461,654.486328125,654.16650390625,0.0003,0.0003,0.1
,,,,,458999,7351.3164,1000,,,,,,,,
,,,,,459000,,,-655.5975952148438,-5.415125370025635,2.3636059761047363,653.574951171875,653.9180908203125,0.0003,0.0003,0.1
,,,,,459999,7413.046,1000,,,,,,,,
7158.7437,591.9305,7494.1562,5389.993,1000.0,460000,,,-651.829833984375,-5.645079612731934,2.518932819366455,650.3447265625,650.2777099609375,0.0003,0.0003,0.1
,,,,,460999,7371.2334,1000,,,,,,,,
,,,,,461000,,,-658.5624389648438,-5.199033737182617,2.608922004699707,656.9743041992188,657.00830078125,0.0003,0.0003,0.1
,,,,,461999,7357.863,1000,,,,,,,,
,,,,,462000,,,-660.9117431640625,-5.914087295532227,2.823096990585327,659.38916015625,659.0086669921875,0.0003,0.0003,0.1
,,,,,462999,7311.581,1000,,,,,,,,
,,,,,463000,,,-652.8394165039062,-5.48859977722168,3.4430289268493652,650.7984619140625,650.5302124023438,0.0003,0.0003,0.1
,,,,,463999,7441.7505,1000,,,,,,,,
,,,,,464000,,,-666.75732421875,-5.457822799682617,5.542605400085449,665.222900390625,665.128662109375,0.0003,0.0003,0.1
,,,,,464999,7352.221,1000,,,,,,,,
7151.629,871.3503,7522.591,4551.024,1000.0,465000,,,-659.8507690429688,-4.941854476928711,2.753305435180664,657.709228515625,657.650634765625,0.0003,0.0003,0.1
,,,,,465999,7586.345,1000,,,,,,,,
,,,,,466000,,,-657.6009521484375,-5.563287734985352,3.554288625717163,655.9598388671875,655.8232421875,0.0003,0.0003,0.1
,,,,,466999,7367.5396,1000,,,,,,,,
,,,,,467000,,,-667.1817016601562,-5.953264236450195,2.782057285308838,665.619384765625,665.7096557617188,0.0003,0.0003,0.1
,,,,,467999,7504.5454,1000,,,,,,,,
,,,,,468000,,,-658.724609375,-5.358346462249756,2.9071969985961914,656.8146362304688,656.7752685546875,0.0003,0.0003,0.1
,,,,,468999,7401.386,1000,,,,,,,,
,,,,,469000,,,-659.3177490234375,-5.407545566558838,3.2071828842163086,657.70166015625,657.8313598632812,0.0003,0.0003,0.1
,,,,,469999,7491.4,1000,,,,,,,,
7474.782,63.913815,7587.578,7379.5874,1000.0,470000,,,-673.285400390625,-5.445763111114502,2.4769935607910156,671.5900268554688,671.74560546875,0.0003,0.0003,0.1
,,,,,470999,7519.715,1000,,,,,,,,
,,,,,471000,,,-668.23388671875,-5.067151069641113,2.50258207321167,666.67724609375,666.725341796875,0.0003,0.0003,0.1
,,,,,471999,7429.9683,1000,,,,,,,,
,,,,,472000,,,-665.63818359375,-5.267523288726807,2.897937059402466,664.0486450195312,664.1090087890625,0.0003,0.0003,0.1
,,,,,472999,7455.1777,1000,,,,,,,,
,,,,,473000,,,-670.7874755859375,-5.912786483764648,2.4250619411468506,669.4351196289062,669.754150390625,0.0003,0.0003,0.1
,,,,,473999,7492.524,1000,,,,,,,,
,,,,,474000,,,-671.3966064453125,-5.0698113441467285,2.5275321006774902,670.264892578125,669.7688598632812,0.0003,0.0003,0.1
,,,,,474999,7498.5874,1000,,,,,,,,
7570.6045,45.65801,7643.355,7476.3257,1000.0,475000,,,-665.6927490234375,-5.358611106872559,2.8128981590270996,663.8885498046875,663.892822265625,0.0003,0.0003,0.1
,,,,,475999,7451.452,1000,,,,,,,,
,,,,,476000,,,-665.3956298828125,-5.807879447937012,2.9924278259277344,663.412353515625,663.6810913085938,0.0003,0.0003,0.1
,,,,,476999,7543.1206,1000,,,,,,,,
,,,,,477000,,,-665.4404296875,-5.765064239501953,2.1506502628326416,663.98681640625,664.25830078125,0.0003,0.0003,0.1
,,,,,477999,7571.8027,1000,,,,,,,,
,,,,,478000,,,-665.0313110351562,-5.566933631896973,3.04697847366333,663.494384765625,663.4710693359375,0.0003,0.0003,0.1
,,,,,478999,7443.931,1000,,,,,,,,
,,,,,479000,,,-667.76904296875,-5.79201078414917,3.0336294174194336,666.240478515625,665.8185424804688,0.0003,0.0003,0.1
,,,,,479999,7497.8794,1000,,,,,,,,
7564.1187,54.745117,7640.083,7477.4766,1000.0,480000,,,-676.585693359375,-5.527433395385742,3.0931215286254883,675.2848510742188,675.3484497070312,0.0003,0.0003,0.1
,,,,,480999,7526.362,1000,,,,,,,,
,,,,,481000,,,-671.5280151367188,-5.649863243103027,3.456973075866699,669.8118896484375,669.5689697265625,0.0003,0.0003,0.1
,,,,,481999,7560.2905,1000,,,,,,,,
,,,,,482000,,,-669.1370239257812,-5.440142631530762,3.32071852684021,667.62255859375,667.5643310546875,0.0003,0.0003,0.1
,,,,,482999,1072.1224,1000,,,,,,,,
,,,,,483000,,,-668.3084106445312,-5.944015026092529,3.0673794746398926,666.356689453125,667.095703125,0.0003,0.0003,0.1
,,,,,483999,7414.6904,1000,,,,,,,,
,,,,,484000,,,-674.3927001953125,-5.8103485107421875,2.670416831970215,672.8878173828125,672.8367919921875,0.0003,0.0003,0.1
,,,,,484999,7512.844,1000,,,,,,,,
7508.7993,41.427784,7565.756,7420.283,1000.0,485000,,,-669.79296875,-5.327123641967773,3.4480042457580566,667.9061279296875,668.1429443359375,0.0003,0.0003,0.1
,,,,,485999,7431.405,1000,,,,,,,,
,,,,,486000,,,-679.4196166992188,-6.141733646392822,3.0603885650634766,677.35693359375,677.7386474609375,0.0003,0.0003,0.1
,,,,,486999,7533.0537,1000,,,,,,,,
,,,,,487000,,,-670.4500732421875,-6.017080307006836,3.6096081733703613,669.1036376953125,669.0631103515625,0.0003,0.0003,0.1
,,,,,487999,7505.8667,1000,,,,,,,,
,,,,,488000,,,-673.7390747070312,-5.667193412780762,2.841299533843994,672.031982421875,671.8191528320312,0.0003,0.0003,0.1
,,,,,488999,7536.74,1000,,,,,,,,
,,,,,489000,,,-665.2723388671875,-5.642222881317139,3.835172653198242,663.29248046875,663.4478759765625,0.0003,0.0003,0.1
,,,,,489999,7571.4355,1000,,,,,,,,
7570.992,68.00273,7648.2563,7390.9565,1000.0,490000,,,-679.743408203125,-6.037247657775879,5.592521667480469,678.52197265625,678.25048828125,0.0003,0.0003,0.1
,,,,,490999,7570.032,1000,,,,,,,,
,,,,,491000,,,-674.3517456054688,-5.335423469543457,3.6772093772888184,672.6392822265625,672.8350830078125,0.0003,0.0003,0.1
,,,,,491999,7556.9736,1000,,,,,,,,
,,,,,492000,,,-675.2816162109375,-5.375859260559082,3.7842929363250732,673.1142578125,673.23583984375,0.0003,0.0003,0.1
,,,,,492999,7643.147,1000,,,,,,,,
,,,,,493000,,,-675.7040405273438,-5.312693119049072,3.5607080459594727,673.5881958007812,673.7750854492188,0.0003,0.0003,0.1
,,,,,493999,7647.5005,1000,,,,,,,,
,,,,,494000,,,-681.0165405273438,-5.729671001434326,2.7736873626708984,679.4130859375,679.520751953125,0.0003,0.0003,0.1
,,,,,494999,7500.22,1000,,,,,,,,
7656.2607,61.54049,7774.7812,7559.228,1000.0,495000,,,-679.3615112304688,-5.577869892120361,2.7249481678009033,677.52099609375,677.58447265625,0.0003,0.0003,0.1
,,,,,495999,7634.392,1000,,,,,,,,
,,,,,496000,,,-680.7896728515625,-6.076933860778809,3.558987617492676,678.9513549804688,679.248779296875,0.0003,0.0003,0.1
,,,,,496999,7663.0293,1000,,,,,,,,
,,,,,497000,,,-686.81494140625,-4.878289699554443,3.15596604347229,685.3929443359375,685.1897583007812,0.0003,0.0003,0.1
,,,,,497999,7613.459,1000,,,,,,,,
,,,,,498000,,,-679.7113647460938,-6.049446105957031,2.568052053451538,677.95068359375,678.3614501953125,0.0003,0.0003,0.1
,,,,,498999,7662.6357,1000,,,,,,,,
,,,,,499000,,,-684.708740234375,-5.434780597686768,2.662240982055664,682.7750854492188,683.1781616210938,0.0003,0.0003,0.1
,,,,,499999,7664.749,1000,,,,,,,,
7725.1475,55.718945,7821.866,7619.1714,1000.0,500000,,,-681.69873046875,-5.862192630767822,2.7918124198913574,679.9099731445312,679.81005859375,0.0003,0.0003,0.1
,,,,,500999,7637.721,1000,,,,,,,,
,,,,,501000,,,-675.74462890625,-5.787439346313477,4.14436149597168,673.8800659179688,673.9993286132812,0.0003,0.0003,0.1
,,,,,501999,7619.6133,1000,,,,,,,,
,,,,,502000,,,-687.2620849609375,-5.713313102722168,2.6283528804779053,685.5822143554688,685.7429809570312,0.0003,0.0003,0.1
,,,,,502999,7648.621,1000,,,,,,,,
,,,,,503000,,,-683.9189453125,-5.455970287322998,4.1941328048706055,682.650390625,682.2142333984375,0.0003,0.0003,0.1
,,,,,503999,7678.471,1000,,,,,,,,
,,,,,504000,,,-689.8340454101562,-5.349993705749512,2.464704990386963,688.412841796875,688.4205932617188,0.0003,0.0003,0.1
,,,,,504999,7619.5015,1000,,,,,,,,
7716.87,49.415386,7800.185,7616.761,1000.0,505000,,,-695.0567626953125,-5.760019779205322,3.0281453132629395,693.6220703125,693.8858642578125,0.0003,0.0003,0.1
,,,,,505999,7640.563,1000,,,,,,,,
,,,,,506000,,,-682.392333984375,-5.510525226593018,2.7812552452087402,681.1384887695312,680.9739990234375,0.0003,0.0003,0.1
,,,,,506999,7706.1406,1000,,,,,,,,
,,,,,507000,,,-688.673828125,-5.3937788009643555,2.8495163917541504,687.361572265625,687.0107421875,0.0003,0.0003,0.1
,,,,,507999,7708.7393,1000,,,,,,,,
,,,,,508000,,,-683.3482666015625,-5.420022487640381,3.1273741722106934,681.2274169921875,681.6105346679688,0.0003,0.0003,0.1
,,,,,508999,7711.963,1000,,,,,,,,
,,,,,509000,,,-687.5765380859375,-5.605976581573486,2.5336689949035645,685.980712890625,685.7200927734375,0.0003,0.0003,0.1
,,,,,509999,7818.5664,1000,,,,,,,,
7805.911,56.86172,7901.343,7703.836,1000.0,510000,,,-689.0701904296875,-6.15947961807251,2.8518476486206055,686.8853759765625,687.19677734375,0.0003,0.0003,0.1
,,,,,510999,7689.026,1000,,,,,,,,
,,,,,511000,,,-687.179443359375,-5.725705146789551,3.6626791954040527,685.393798828125,685.1167602539062,0.0003,0.0003,0.1
,,,,,511999,7778.2935,1000,,,,,,,,
,,,,,512000,,,-690.5762939453125,-6.222456455230713,3.055102825164795,688.39892578125,688.3387451171875,0.0003,0.0003,0.1
,,,,,512999,7652.4014,1000,,,,,,,,
,,,,,513000,,,-685.8851928710938,-5.9723687171936035,2.8659110069274902,683.8956298828125,684.3290405273438,0.0003,0.0003,0.1
,,,,,513999,7718.665,1000,,,,,,,,
,,,,,514000,,,-693.8123779296875,-5.970754623413086,3.253729820251465,692.4085693359375,692.2654418945312,0.0003,0.0003,0.1
,,,,,514999,7778.7764,1000,,,,,,,,
7644.4834,60.067913,7730.718,7527.262,1000.0,515000,,,-691.1049194335938,-5.7979044914245605,3.5009756088256836,689.666259765625,689.5128784179688,0.0003,0.0003,0.1
,,,,,515999,7683.6772,1000,,,,,,,,
,,,,,516000,,,-688.5244140625,-6.49934196472168,2.746540069580078,686.5782470703125,686.5042724609375,0.0003,0.0003,0.1
,,,,,516999,7721.3574,1000,,,,,,,,
,,,,,517000,,,-690.30224609375,-6.026435375213623,2.767803192138672,688.5132446289062,688.2960815429688,0.0003,0.0003,0.1
,,,,,517999,7548.607,1000,,,,,,,,
,,,,,518000,,,-703.9585571289062,-5.643743515014648,3.034465789794922,702.5618286132812,702.455810546875,0.0003,0.0003,0.1
,,,,,518999,7675.23,1000,,,,,,,,
,,,,,519000,,,-697.404541015625,-6.108240127563477,2.868662118911743,696.103759765625,695.8387451171875,0.0003,0.0003,0.1
,,,,,519999,7714.3203,1000,,,,,,,,
7674.3594,111.00758,7773.044,7374.116,1000.0,520000,,,-699.7833251953125,-6.092854022979736,2.4944911003112793,697.9520263671875,697.68359375,0.0003,0.0003,0.1
,,,,,520999,7688.803,1000,,,,,,,,
,,,,,521000,,,-699.6248779296875,-6.013157844543457,3.3885498046875,698.0501708984375,698.0137939453125,0.0003,0.0003,0.1
,,,,,521999,7735.6646,1000,,,,,,,,
,,,,,522000,,,-705.8131103515625,-5.911128520965576,3.0468802452087402,704.0732421875,704.1062622070312,0.0003,0.0003,0.1
,,,,,522999,7775.5986,1000,,,,,,,,
,,,,,523000,,,-693.0390625,-5.910013198852539,5.283895492553711,690.8765869140625,691.44970703125,0.0003,0.0003,0.1
,,,,,523999,7804.571,1000,,,,,,,,
,,,,,524000,,,-693.0563354492188,-5.701627254486084,3.596215009689331,691.5828857421875,691.6292114257812,0.0003,0.0003,0.1
,,,,,524999,7725.7393,1000,,,,,,,,
7787.138,75.16125,7900.1006,7631.47,1000.0,525000,,,-702.0299072265625,-6.1286139488220215,3.2522239685058594,700.4674072265625,699.872314453125,0.0003,0.0003,0.1
,,,,,525999,7852.921,1000,,,,,,,,
,,,,,526000,,,-706.876953125,-5.782069206237793,2.5771865844726562,705.2528076171875,705.30859375,0.0003,0.0003,0.1
,,,,,526999,7868.547,1000,,,,,,,,
,,,,,527000,,,-703.1878051757812,-5.929640293121338,2.287588357925415,701.5338134765625,701.403076171875,0.0003,0.0003,0.1
,,,,,527999,7738.16,1000,,,,,,,,
,,,,,528000,,,-695.6384887695312,-5.997681617736816,3.0399162769317627,694.0208740234375,694.14306640625,0.0003,0.0003,0.1
,,,,,528999,7804.558,1000,,,,,,,,
,,,,,529000,,,-696.30810546875,-5.928175926208496,3.5811705589294434,694.4832153320312,694.51806640625,0.0003,0.0003,0.1
,,,,,529999,7849.226,1000,,,,,,,,
7885.04,98.34518,7998.2334,7679.2837,1000.0,530000,,,-705.7855224609375,-6.031167984008789,2.2162091732025146,704.2916870117188,703.90283203125,0.0003,0.0003,0.1
,,,,,530999,7832.4097,1000,,,,,,,,
,,,,,531000,,,-702.5671997070312,-5.89881706237793,3.1393446922302246,701.36962890625,701.1171264648438,0.0003,0.0003,0.1
,,,,,531999,7885.764,1000,,,,,,,,
,,,,,532000,,,-696.724609375,-5.959693908691406,3.374332904815674,694.88720703125,694.9589233398438,0.0003,0.0003,0.1
,,,,,532999,7978.9766,1000,,,,,,,,
,,,,,533000,,,-712.1888427734375,-5.57659912109375,3.410228729248047,710.2435913085938,710.720703125,0.0003,0.0003,0.1
,,,,,533999,7133.268,1000,,,,,,,,
,,,,,534000,,,-703.8863525390625,-5.769144058227539,3.3958826065063477,702.49462890625,702.3112182617188,0.0003,0.0003,0.1
,,,,,534999,7971.088,1000,,,,,,,,
7543.8193,343.7173,7796.149,6541.5513,1000.0,535000,,,-702.5348510742188,-5.850398063659668,3.0419955253601074,700.613525390625,700.5541381835938,0.0003,0.0003,0.1
,,,,,535999,7922.0176,1000,,,,,,,,
,,,,,536000,,,-705.5792236328125,-5.79197359085083,3.3350136280059814,704.2890625,704.3724365234375,0.0003,0.0003,0.1
,,,,,536999,7874.863,1000,,,,,,,,
,,,,,537000,,,-707.9339599609375,-5.9581756591796875,2.938521385192871,706.4005126953125,706.3240966796875,0.0003,0.0003,0.1
,,,,,537999,7870.627,1000,,,,,,,,
,,,,,538000,,,-706.1726684570312,-5.106488227844238,3.5181126594543457,704.7466430664062,704.4257202148438,0.0003,0.0003,0.1
,,,,,538999,7842.97,1000,,,,,,,,
,,,,,539000,,,-712.94482421875,-5.448782920837402,3.1361570358276367,711.2293090820312,712.1494140625,0.0003,0.0003,0.1
,,,,,539999,7935.278,1000,,,,,,,,
7946.6357,42.894512,8015.494,7873.111,1000.0,540000,,,-708.2999877929688,-6.0416154861450195,3.3801755905151367,706.6007080078125,706.7302856445312,0.0003,0.0003,0.1
,,,,,540999,7940.2236,1000,,,,,,,,
,,,,,541000,,,-697.6812744140625,-6.006866455078125,3.04541015625,695.832763671875,696.0311279296875,0.0003,0.0003,0.1
,,,,,541999,7931.187,1000,,,,,,,,
,,,,,542000,,,-700.0988159179688,-6.055843353271484,3.1876354217529297,698.4820556640625,698.8745727539062,0.0003,0.0003,0.1
,,,,,542999,7839.158,1000,,,,,,,,
,,,,,543000,,,-708.89892578125,-5.520493984222412,3.7781827449798584,707.7213134765625,707.5537109375,0.0003,0.0003,0.1
,,,,,543999,7855.529,1000,,,,,,,,
,,,,,544000,,,-712.1932373046875,-5.978121280670166,3.4341635704040527,710.5584716796875,710.181396484375,0.0003,0.0003,0.1
,,,,,544999,7894.9272,1000,,,,,,,,
7758.712,143.52422,7874.9883,7384.18,1000.0,545000,,,-709.31396484375,-5.883337020874023,3.313333749771118,707.3663330078125,707.4849853515625,0.0003,0.0003,0.1
,,,,,545999,7904.0537,1000,,,,,,,,
,,,,,546000,,,-698.01220703125,-6.0897369384765625,4.538073539733887,696.0640869140625,696.4312133789062,0.0003,0.0003,0.1
,,,,,546999,7958.467,1000,,,,,,,,
,,,,,547000,,,-715.02587890625,-6.253235816955566,3.5668816566467285,713.0587158203125,712.899658203125,0.0003,0.0003,0.1
,,,,,547999,7899.2163,1000,,,,,,,,
,,,,,548000,,,-711.3846435546875,-6.224485397338867,2.54465913772583,709.160400390625,709.131103515625,0.0003,0.0003,0.1
,,,,,548999,7713.066,1000,,,,,,,,
,,,,,549000,,,-713.6801147460938,-6.428274631500244,4.196659088134766,711.589111328125,711.2501220703125,0.0003,0.0003,0.1
,,,,,549999,7833.959,1000,,,,,,,,
7680.051,356.2248,7864.7188,6620.7144,1000.0,550000,,,-714.7588500976562,-5.493518829345703,3.1911869049072266,713.3355712890625,713.3509521484375,0.0003,0.0003,0.1
,,,,,550999,7978.033,1000,,,,,,,,
,,,,,551000,,,-710.2263793945312,-6.083108425140381,4.73879337310791,708.4286499023438,708.293701171875,0.0003,0.0003,0.1
,,,,,551999,7674.7314,1000,,,,,,,,
,,,,,552000,,,-719.3888549804688,-5.524106025695801,3.7033421993255615,718.0654296875,717.731689453125,0.0003,0.0003,0.1
,,,,,552999,8045.892,1000,,,,,,,,
,,,,,553000,,,-713.975830078125,-5.768514633178711,2.8903064727783203,712.5306396484375,712.6389770507812,0.0003,0.0003,0.1
,,,,,553999,7841.47,1000,,,,,,,,
,,,,,554000,,,-718.23388671875,-5.649289131164551,2.748548984527588,716.9862060546875,716.5530395507812,0.0003,0.0003,0.1
,,,,,554999,7977.393,1000,,,,,,,,
8027.7905,45.71054,8087.0806,7946.572,1000.0,555000,,,-712.204345703125,-5.693519115447998,3.674490451812744,710.3541259765625,710.27001953125,0.0003,0.0003,0.1
,,,,,555999,7929.8516,1000,,,,,,,,
,,,,,556000,,,-720.7021484375,-6.1091108322143555,3.2250847816467285,719.2667236328125,719.403076171875,0.0003,0.0003,0.1
,,,,,556999,7990.102,1000,,,,,,,,
,,,,,557000,,,-716.1221923828125,-6.199980735778809,2.875025749206543,713.9848022460938,714.1836547851562,0.0003,0.0003,0.1
,,,,,557999,7953.509,1000,,,,,,,,
,,,,,558000,,,-713.854736328125,-5.602891445159912,3.0834007263183594,712.2733154296875,712.4024658203125,0.0003,0.0003,0.1
,,,,,558999,7927.2954,1000,,,,,,,,
,,,,,559000,,,-715.0623779296875,-6.471456527709961,4.131265640258789,712.947265625,713.3120727539062,0.0003,0.0003,0.1
,,,,,559999,7992.898,1000,,,,,,,,
8052.2266,65.31874,8129.497,7889.1763,1000.0,560000,,,-717.00146484375,-6.20751428604126,4.083564758300781,715.34716796875,715.4531860351562,0.0003,0.0003,0.1
,,,,,560999,8042.8926,1000,,,,,,,,
,,,,,561000,,,-725.1260986328125,-5.679418563842773,3.1753759384155273,723.030029296875,723.5040893554688,0.0003,0.0003,0.1
,,,,,561999,8096.5264,1000,,,,,,,,
,,,,,562000,,,-711.4583740234375,-6.2028303146362305,2.6221120357513428,709.3426513671875,709.46484375,0.0003,0.0003,0.1
,,,,,562999,8078.708,1000,,,,,,,,
,,,,,563000,,,-724.921142578125,-6.469193458557129,2.9511382579803467,722.9492797851562,722.55078125,0.0003,0.0003,0.1
,,,,,563999,8044.347,1000,,,,,,,,
,,,,,564000,,,-731.0344848632812,-5.703115463256836,3.464613437652588,729.77978515625,729.603515625,0.0003,0.0003,0.1
,,,,,564999,7999.956,1000,,,,,,,,
8226.528,33.700104,8296.622,8172.539,1000.0,565000,,,-721.2254638671875,-5.914593696594238,5.296064376831055,719.6679077148438,719.2191772460938,0.0003,0.0003,0.1
,,,,,565999,6578.184,1000,,,,,,,,
,,,,,566000,,,-723.9327392578125,-5.972731590270996,3.07159686088562,722.362060546875,722.5208740234375,0.0003,0.0003,0.1
,,,,,566999,8054.4204,1000,,,,,,,,
,,,,,567000,,,-725.2784423828125,-5.737964630126953,2.715911388397217,723.1220092773438,723.230712890625,0.0003,0.0003,0.1
,,,,,567999,8043.5664,1000,,,,,,,,
,,,,,568000,,,-732.7734375,-5.922297477722168,3.673281192779541,731.3653564453125,731.1351928710938,0.0003,0.0003,0.1
,,,,,568999,8172.385,1000,,,,,,,,
,,,,,569000,,,-726.5249633789062,-5.7339887619018555,3.5931310653686523,725.526611328125,725.1820068359375,0.0003,0.0003,0.1
,,,,,569999,8103.292,1000,,,,,,,,
8057.9688,347.66708,8268.697,7031.402,1000.0,570000,,,-727.20751953125,-6.2076592445373535,3.0272579193115234,725.5394897460938,725.5961303710938,0.0003,0.0003,0.1
,,,,,570999,8150.313,1000,,,,,,,,
,,,,,571000,,,-730.944580078125,-5.992660045623779,2.847587823867798,729.918212890625,729.5994262695312,0.0003,0.0003,0.1
,,,,,571999,8232.803,1000,,,,,,,,
,,,,,572000,,,-733.7401123046875,-6.084429740905762,3.2046124935150146,731.983154296875,731.787841796875,0.0003,0.0003,0.1
,,,,,572999,8150.331,1000,,,,,,,,
,,,,,573000,,,-726.0694580078125,-5.969715595245361,4.838386058807373,724.5908813476562,724.8528442382812,0.0003,0.0003,0.1
,,,,,573999,8158.681,1000,,,,,,,,
,,,,,574000,,,-724.4735107421875,-5.9547553062438965,3.8130979537963867,721.9010620117188,722.3260498046875,0.0003,0.0003,0.1
,,,,,574999,8189.1685,1000,,,,,,,,
8076.447,34.33976,8119.508,8017.0347,1000.0,575000,,,-722.4830322265625,-5.825299263000488,3.9569497108459473,720.7467041015625,720.4632568359375,0.0003,0.0003,0.1
,,,,,575999,8056.701,1000,,,,,,,,
,,,,,576000,,,-727.1138305664062,-6.506487846374512,3.1796183586120605,724.9332885742188,724.8677978515625,0.0003,0.0003,0.1
,,,,,576999,8241.681,1000,,,,,,,,
,,,,,577000,,,-722.1419067382812,-6.1650285720825195,4.419594764709473,720.6621704101562,720.6611328125,0.0003,0.0003,0.1
,,,,,577999,8140.502,1000,,,,,,,,
,,,,,578000,,,-729.37451171875,-5.894280433654785,2.82440185546875,727.4498291015625,727.5099487304688,0.0003,0.0003,0.1
,,,,,578999,8134.6143,1000,,,,,,,,
,,,,,579000,,,-732.7589111328125,-5.828619956970215,3.0877761840820312,730.98681640625,731.112060546875,0.0003,0.0003,0.1
,,,,,579999,8099.766,1000,,,,,,,,
8260.285,64.4717,8322.85,8094.663,1000.0,580000,,,-723.649658203125,-6.140174865722656,3.082066059112549,721.7191162109375,721.907958984375,0.0003,0.0003,0.1
,,,,,580999,8041.6567,1000,,,,,,,,
,,,,,581000,,,-737.2186279296875,-5.656028747558594,3.810427665710449,735.4805908203125,735.4251708984375,0.0003,0.0003,0.1
,,,,,581999,8275.126,1000,,,,,,,,
,,,,,582000,,,-736.01513671875,-6.036116123199463,2.905165672302246,734.0262451171875,733.9730834960938,0.0003,0.0003,0.1
,,,,,582999,8058.3813,1000,,,,,,,,
,,,,,583000,,,-728.3348388671875,-5.667483329772949,3.2703638076782227,725.8387451171875,725.875732421875,0.0003,0.0003,0.1
,,,,,583999,4203.9233,1000,,,,,,,,
,,,,,584000,,,-734.5887451171875,-5.912694931030273,4.281756401062012,732.6412353515625,732.7843017578125,0.0003,0.0003,0.1
,,,,,584999,8316.853,1000,,,,,,,,
7633.108,1799.0114,8331.298,2245.717,1000.0,585000,,,-734.6965942382812,-6.3021721839904785,3.2770891189575195,732.8408203125,732.6317138671875,0.0003,0.0003,0.1
,,,,,585999,8160.9277,1000,,,,,,,,
,,,,,586000,,,-732.67333984375,-6.039257049560547,3.7485251426696777,731.31005859375,730.8882446289062,0.0003,0.0003,0.1
,,,,,586999,8152.9214,1000,,,,,,,,
,,,,,587000,,,-726.2693481445312,-6.551806449890137,5.1146392822265625,723.9942626953125,723.947998046875,0.0003,0.0003,0.1
,,,,,587999,8362.594,1000,,,,,,,,
